Intercept__0,beta_row__0,frac_items_seen_sd
60.23966298669783,-4.985489413736215,13.005712304143627
61.09829921216872,-6.6499998124683515,12.680608157256177
54.67686781415462,-17.79175767433509,13.71837098488209
59.02374046401139,-18.798201851559785,13.833409716824452
59.464835073867405,-20.295005347047518,13.811337182559754
54.96415160962748,-11.446141405968483,12.98890091741723
56.54815744399227,-12.83639627633976,13.510592733087634
57.144602049703366,-18.455687857702216,13.342844856375326
55.220222900521044,-19.91676653601743,13.522854505190196
55.67286525901876,-13.68995698158589,12.506945496982153
59.82588711369966,-12.593935378481852,13.620595604952763
56.556494871501776,-10.747214205272623,11.8648227134592
58.33434092110406,-16.03876556448357,13.781795151361976
58.750195426201124,-5.490308836622376,13.015669238234135
62.51920306367836,7.170168212848818,13.56667113244486
57.756749364232356,-6.488049057721086,13.272159100673672
57.35874515996685,3.591866252546642,12.281378305760771
62.57054686620552,5.316136160385886,12.44367976350899
58.3619058977227,-0.10351514680695884,13.559150563403177
58.88556476895337,-0.43681066259205864,13.452287567604586
57.04663612388779,-3.1845898099494496,12.806431639139351
59.30806341741726,-17.30070483899292,12.935513009968977
55.47301116080308,-8.876359133498209,12.953511605898466
56.07997671864049,-8.34981702469091,13.622946391108993
56.832053355840216,-9.213197176502238,13.657681508348091
57.19739922126084,-1.9096067701820472,13.716891683640698
60.627952768447585,-6.182673463404152,13.279233959396638
58.54251298322528,3.6719179004466636,11.461239343414132
58.54251298322528,3.6719179004466636,11.461239343414132
61.330504605102064,3.954219232248197,13.607630984491086
59.00285058674011,4.234772074277944,13.554197182404977
61.62462451791577,8.57321612536266,13.400875608930923
62.11569972991051,4.035229074893741,13.194608030679703
61.00950670605185,5.170295966394438,12.251727205347622
59.42187702484138,-5.65842530920415,13.350806794355819
59.42187702484138,-5.65842530920415,13.350806794355819
58.483304831565654,-3.9130972620139746,13.340932799241687
56.92800913274257,-11.148348196917711,13.756729386586287
55.66246525057028,-20.44626100689327,13.772785385513682
58.58983408044471,-4.769565805803109,13.716770090610192
58.39334021358854,-6.727997618622089,13.831535062526422
58.51513744502525,6.4525147055014305,12.843277420864485
61.03224398319099,5.841358196302788,10.700055639568237
57.17385978327023,-1.6754587063830981,13.851879996226709
54.84423578344376,-12.276856378489116,11.780534242958023
57.30428235019003,-13.890979195671473,11.958263172617853
57.30428235019003,-13.890979195671473,11.958263172617853
59.13148785549366,-12.983826874103132,13.062689845703225
56.25806698921243,-1.379967308445715,13.7084421904739
60.86950301012627,2.378443797563729,13.20134547846763
60.54304775592701,6.813646471902797,12.470157886674722
61.06868729748215,3.0465542987754866,12.265096099883952
60.230507583595,-0.5767719235009643,13.173348081534193
57.31047967343356,-12.849928304678274,12.611200875653873
54.849336697978075,-20.499155690184747,13.299244935122886
61.1905965585632,-2.973883825134769,13.523051557236597
61.627354889865515,-0.1506083159042486,13.505700550308761
58.42089085811873,-5.114264894943885,13.247414808901786
55.56710292944845,-12.020502911492304,12.43319810723808
58.46393077509681,-7.669066737656629,13.441504476822761
53.47265832962864,-13.917577903830963,12.483595252151398
57.93061665467554,-15.10793201704438,13.153973328077072
57.93061665467554,-15.10793201704438,13.153973328077072
56.16480259910391,-17.504813034764645,13.187728248385799
56.50674129482656,-16.326901557051446,13.107784062384278
56.50674129482656,-16.326901557051446,13.107784062384278
57.99320508864975,-15.93819235029992,12.471715142736981
57.99320508864975,-15.93819235029992,12.471715142736981
58.702467773022335,-17.422526434225656,12.574036531743332
57.086995666541114,-8.600315642179696,12.829020032731075
58.05545644125821,-15.545843583381341,12.596263175726733
56.679117694354325,-20.33886233140566,11.544782581861977
57.870119031979804,-8.862281739874742,13.614368558868623
60.2153904665407,2.2636890163102263,13.469531850065627
61.65515836610429,-0.5987043900760991,13.6808168578765
59.08649407509158,-0.8273623232173033,13.272733172403727
60.218930311727675,-0.6578639663007734,13.15563877431784
57.34247562579186,-7.321035124587684,13.622637215666398
59.273457204875406,-7.258694308540068,13.885478458834946
60.9598530254595,-1.3143333215791397,13.886097516796319
59.88887740834985,1.9401705625290364,13.884539344335762
55.95249861356927,4.894977099748546,13.888143606592857
64.56540840031957,1.8491436209973693,13.887067689307344
57.21757445104999,3.1848109458249305,13.886189680724698
59.78354054758704,-0.6631641878374404,13.88875624240651
60.49802067877694,6.6963584777665845,13.885613836375166
55.93741533723748,-22.66512521974499,13.89010327802444
58.08025457884352,-19.166908004174996,13.889832017449704
55.897859409427085,-15.71192715889791,13.880317680901557
56.41022106563806,-22.003845513142252,13.813426590001244
53.18593942967667,-19.418501779943234,13.654198977190926
51.740219502182086,-24.036568069630746,12.941955871407647
55.07639437733968,-30.63507294521469,11.681377350976378
57.26249070186483,-26.958501302937904,13.534678795716658
52.39378658866468,-24.367323010363155,13.444112698908823
55.27615506469761,-33.49151852103098,12.533205183029482
54.58151801823405,-33.518087272028836,13.029833227922985
52.801089225653854,-30.250645305691197,10.938965358467753
52.91828170466408,-30.03089937460261,13.725421384162187
53.37166916191638,-29.242039008156617,13.672805137809304
55.617876566610086,-24.775078929275274,13.807042470050245
54.37953520446452,-27.504849291863167,13.47614042445162
53.55335297960409,-27.935190047259045,13.437689735187137
57.16921951751576,-25.36540627125695,12.505270784881915
52.55519848299996,-20.97575433592392,13.550566499993137
53.060745940515744,-19.689870731797793,13.552414673811388
57.22204333240576,-13.441857561400512,13.754206029224488
56.11240696640349,-13.445507509625099,13.54318863382024
56.29776169574588,-16.230306522813574,13.137243711149647
54.73078875608249,-17.328615685301962,12.381009530147534
54.73078875608249,-17.328615685301962,12.381009530147534
56.82033888079296,-18.272461517726416,13.389425590318108
54.562771431401046,-25.939691810931112,11.56670554557797
56.14542092175375,-23.824512217995498,13.592286995259501
56.14542092175375,-23.824512217995498,13.592286995259501
55.92690508964861,-25.884170159664553,13.602786917695122
56.147804060372756,-16.430066043087145,13.410481968272943
52.56844043418171,-21.978314548767376,10.85967305888882
61.69160105783816,11.144322794085955,13.776109229797441
60.77651619672319,9.099848476808091,12.51852398929688
57.300722124794405,0.5341409722439394,13.412003349457548
61.91288988150394,7.960878351951529,13.73188690954565
58.81613859056692,4.114245207930507,13.538223580631131
57.78434405021378,-9.06498413047987,13.805002529933155
55.2589174560365,-20.360268417471335,10.95902229870516
57.206326355746995,-13.656137462263175,12.763986449674784
54.87894589846549,-20.051212986502655,12.58671014512794
56.556294955960816,-12.994806575566528,12.586506079424291
60.53787342972375,1.5872220218374462,12.541493411397036
58.56617077088348,4.657769784156239,13.133029594914348
57.428192462399785,9.13746102660747,13.18298416272712
59.65649051556456,12.121097413088833,13.202226874471975
60.27551484148155,5.103398602260274,13.73794033044105
56.804057378394305,-18.13926176210063,12.94236175689737
55.96317826933597,-13.84762535409524,13.46625831398681
53.8337147245096,-13.357837088227347,13.188399665457515
53.831296648644745,-16.99269231728846,12.047162956843138
54.51253507086423,-18.319552129392672,12.65832531899925
54.51253507086423,-18.319552129392672,12.65832531899925
54.560584873394504,-31.134527210319373,13.159836748494685
54.015821457020536,-24.909175355550403,12.33687034847207
54.015821457020536,-24.909175355550403,12.33687034847207
57.80031231085564,-2.353985703201734,13.03040609777659
57.442210062747876,-10.49992641768794,13.06181016748377
56.77526822173447,-15.474902959207126,13.398617957352853
55.96326553834441,-10.35607274809436,13.151459955489338
58.6898562929767,0.5241773579076767,13.163588074483624
58.990938052588135,-10.149252189048383,11.391960786966054
58.84271210602248,-6.233883776293889,13.43548091752996
58.865573188679534,-10.61370150281023,12.572044686119478
59.698480136032416,-9.772073116891349,12.96416966295194
54.845722225524845,-11.993543657965352,12.568578032000591
54.270667134414985,-24.421527971890903,13.32992813628971
56.69899631144184,-21.63897969254728,12.795294583400848
55.89260263079811,-13.85726146222786,12.545688493799315
58.451866401795286,-3.49972524558044,12.955103555755318
58.94576229296734,-9.225776401396853,12.16147163229315
58.32932238674144,-8.208332201217084,12.366082193990335
59.36289263689067,-11.364635078795967,12.515502199266233
56.364300677794986,-9.716227067151163,13.25651257906516
58.730448666994455,-8.233253934432302,11.98390303573691
60.47726866032196,11.894107702312658,13.828653930054552
64.80742420616006,16.594585632246527,13.703804587016327
60.108153776619105,4.0907374055371495,12.970546322836606
56.7075108730519,5.024019192358417,13.23339287063452
59.34431712089497,-12.322425737637161,12.718255478899106
63.44233462829941,14.260090514400227,13.108805173966322
64.4537452921018,12.362943546993588,13.723353414427317
61.50995453956221,11.061407742303128,12.986008188596628
62.178503787460954,5.066600434809994,12.681094472768203
59.12008053617498,6.623506918104228,12.573605095547473
58.71325375692489,1.6636789303663964,13.753956893861048
62.183535633030466,-1.0083401263452387,13.770214309180508
55.216160050786584,-23.76879765046694,12.715484997755864
52.53561703896853,-29.005257129547452,12.64753739700813
52.6532421293298,-28.253824795876927,13.36135716747126
51.24949213223778,-29.645308504927936,12.546015398173504
63.83366558673619,12.113063896353307,12.608837887203816
51.79927350996802,-34.34816708642562,12.971076566047076
61.62554047338298,6.859941640518381,13.7226500340474
57.940836615793735,-7.41780839087439,13.491323349291802
57.565106744622064,-8.052386822197425,12.719661993614768
57.08611019594582,-10.566829959360788,12.76886722854704
55.999441563725235,-10.794896665243556,12.520958010489522
58.91212302394237,-6.421354308849766,13.349232381256654
56.82404996466199,-6.08532442963955,13.386390751564784
58.002418164188406,-6.928401354608165,12.964564278203705
59.27821423490204,1.8918138947490286,13.611389774822428
57.325024925983975,1.1317213103680337,13.771284664372274
59.0729124101108,7.118689793206179,11.69220535060198
56.19852382810353,-12.825759680624326,13.617870361702641
56.47687491171317,-14.180625479732566,13.456415324003173
57.908814708995024,-18.11505448915984,13.613018176354563
59.271085582792544,-9.66862723302144,13.783353002382468
57.15526018857505,-0.4161473850117403,13.522843786932135
62.71489564499544,-10.793009469366224,13.361173061595723
57.27729884184225,-9.666279486290733,12.8488068068406
56.76260267730333,-10.737801927839868,11.559377095028061
57.345315048536406,-8.109261127443624,13.243502196976875
58.14879458734217,-7.710014064416184,13.300593790952053
59.7330308508854,-6.818738649153916,12.561497661937768
58.31387007473651,-10.70379407554989,12.897390781877283
59.926915388171466,-12.550686417526075,13.057206906261362
57.93390164743552,-12.038054475492492,13.5203369548801
57.260820300257016,-16.616313133693748,13.46584214748678
57.260820300257016,-16.616313133693748,13.46584214748678
57.260820300257016,-16.616313133693748,13.46584214748678
56.93339413647989,-14.477171759208717,12.606923276159119
56.524475256984104,-9.240381691720362,13.490346682548045
59.15060050008636,-9.216109961390526,13.457263167209815
56.118024946314655,-8.318437670167649,11.727556490186625
56.118024946314655,-8.318437670167649,11.727556490186625
56.118024946314655,-8.318437670167649,11.727556490186625
56.118024946314655,-8.318437670167649,11.727556490186625
56.492297464791754,-5.583952444660172,12.8863529666267
58.61670059124631,-6.825314692545414,12.45354912161225
61.53224963917314,-3.1218868130693602,13.3656278903299
58.13073651548548,-6.836498720991698,13.581176483021745
57.61571480549777,-8.468294814763984,12.802234984702945
59.766178568674185,-2.4079206605277994,11.48375445309386
58.94507031010981,6.444378677297168,13.543412473390525
60.443856635213095,3.589996144418476,13.645172037531426
60.71291365480086,7.173065557869647,13.717887894302596
63.89213108976982,6.534824257977441,12.898325293827911
59.1579354105309,2.522493368493426,13.616197288868518
58.80126369016737,5.030731061696959,13.059100268973406
60.03313125548306,-11.867036401805677,13.503538987188016
57.16433537223344,-0.6715645640801107,13.427426832016211
59.192047939199334,-6.0033997772985845,11.159583245156684
54.82634337177511,-6.158958667118478,13.748147883254049
62.40111169383906,-6.722047602304892,13.352229195206926
56.093968828768766,-2.7638864979872633,12.182415358594563
57.72662472110497,-22.2472802839846,13.466381102755212
52.96050013484915,-22.960285409010513,13.40595932699502
57.3719945515814,-14.090878833244245,13.820856412594873
59.74256808377423,8.078926486084926,13.725032857547768
57.236322742522006,-11.055882694223707,12.814198076686731
60.25263521557002,-2.0651306283756172,12.607965194823146
60.25263521557002,-2.0651306283756172,12.607965194823146
60.25263521557002,-2.0651306283756172,12.607965194823146
