Intercept__0,beta_rating__0,RT_sd
6.333305084808501,-1.430547500584379,1.6545370254679022
6.295843029139011,-1.5861343876370793,1.5960394392779178
6.4454625218434485,-2.029457660768391,1.6517854734127497
6.3140786502705355,-2.4051644444210583,1.7825640580295021
6.945336750019784,-2.777839957130694,2.00193029752037
6.633385128942455,-2.114049998934167,2.005785684091046
6.625917791751083,-2.071701588087743,1.9416703061147937
5.814393670779849,-0.6005219210002904,1.6857422854457889
5.691205893672325,-1.3343339597092139,1.7222287460121024
6.033344242478492,-1.9077678973040124,1.9529630885193434
6.327293546155202,-1.6613814174159969,1.7131940826493701
6.269232803154702,-2.2101596353172885,1.9104095379765296
6.620768731069605,-1.9518045143336493,1.953946151200164
7.537565436488455,-4.021295763453176,1.9455721550547285
7.099371848675521,-2.927765331396619,1.9810970817264455
6.96661202287428,-2.7214506949652444,1.9465837840841715
6.925342309594328,-2.924710160718911,1.9444561008077688
6.371407552837121,-2.168140899586339,1.9014353320629285
6.3445383701659575,-1.8037546457088394,1.885246378041555
5.906520532635374,-1.4597087392688208,1.6108049978701275
5.736050672745763,-1.7929163160060086,1.6068601687298163
6.192262375758513,-1.9151333858497241,1.6256548536729254
6.146278507659525,-1.5204915775560066,1.864755388691639
5.4007203790577805,-0.8574354555976731,1.9321372174633982
5.412619226960727,-0.09083148397819119,1.8016629647222782
5.333772922521388,-0.5034883664511918,1.849262780617764
5.724937914787265,-1.0945355126168066,1.8777364457152996
6.340301504489673,-1.6109841773859033,1.9579918412807766
6.446982389460616,-1.9154324234104352,1.929810471680693
6.258705947194678,-1.9658763753317283,1.7160368315172536
5.976197244059727,-1.4831608575490856,1.9145038883730519
6.382201388064905,-1.5729533795674595,1.827467492027943
6.347026781864316,-1.6803782231753421,1.810000993607674
6.156317666397525,-1.8459921680301379,1.7287095321906003
6.2385541462276155,-1.4453918125869105,1.7858806962365985
6.721176267687636,-2.4744052566912793,1.7639667789663651
6.66747995477871,-2.714301987697187,1.7731028009508263
6.535721335318,-2.8055640239636253,1.9383445729297786
6.218799153029735,-2.2696064154787714,1.9184822739153233
6.359321513336472,-2.077314082557187,1.974532361371535
5.753859427273017,-1.216542713868596,1.926714577143009
5.636042147330515,-1.5768737998369042,1.8988838885078723
5.641680921576782,-1.3512481257130844,1.8368405128900493
6.094378348357338,-0.9892023478771851,1.8109413226620419
6.145933200155933,-2.208669988999487,1.856183944063
5.605533431785068,-1.2968372985497374,1.96596531357657
5.986623353367571,-1.046366053467116,1.9956572498289604
5.917864139245644,-0.15654686436547416,2.004189430492062
5.686252350243876,-0.30329703207156955,2.00849130229859
5.87704545951901,-0.7926678932405968,1.9827171234698808
6.493142589742278,-2.0763602892949033,1.948520332530317
6.822161462269224,-2.5129649578663704,1.850592606348481
6.94627601936643,-3.4865747570780896,1.7091292087108465
7.405881254863945,-3.5623648618466386,1.8058939042401294
5.713730797279182,-1.079792464221101,1.8481293522122908
6.0595320965834585,-1.5831576499056998,1.9238589642403057
5.712530139144741,-1.0897145249568498,1.7335885555548833
5.553457950218093,-1.235126467068451,1.798931828857586
6.088580962996739,-0.7667548336705541,1.8646832298395977
6.641817488206974,-2.024868198772425,1.8877743606906479
6.827296591796064,-3.2808133302998033,1.8208472843253956
6.82603752639497,-3.0617121105174387,1.7725911369470693
6.693822516858947,-2.5303222889890837,1.8404742234853793
6.2288475291899275,-2.021927639818161,1.812130180397836
5.888737092816015,-2.127223232232648,1.784031556054335
5.683065665634451,-0.05240337515381843,1.8516761227906189
5.724861423500591,-0.27099915239135564,1.8762460425783856
6.527747590351803,-2.436362592690134,1.9142275426803197
5.782256583086822,-1.0569668184735175,1.8782902405309303
6.1150255156836275,-1.3558898406518975,1.9236773353201782
6.232205658543231,-2.1621324057047433,1.7363422466646785
6.3523217450731515,-2.0505029960614958,1.9608543221946124
6.407117200024732,-2.6472243548043277,1.9781155571467315
6.490309015820773,-1.6227203524764096,1.9798521458847165
5.775835672785137,-1.7155308168532613,1.9354895694937146
6.558944192820643,-1.8904094947939305,1.7450949739948214
6.424630327346145,-1.5377863843475417,1.6524670003785953
5.964646350054065,-1.8485501636026684,1.7528483790631895
6.33788259176302,-1.4759640128971803,1.7426754651277447
6.429420293310953,-2.7492582657584848,1.8949939192280292
7.040242311455959,-2.808894954363781,1.9476130909587774
6.629183859288626,-2.0380732460427757,1.774901768066918
6.625935918549666,-3.0374430782480473,1.757298511843469
5.492377339296935,-0.5574517090138119,1.8754953370219545
6.29965420934839,-2.8332194320970228,1.928217297679238
6.167107478033248,-1.1236202570880474,1.8930031153649856
5.4203436923747415,-0.5319458944314391,1.9696490554976611
5.621259202480271,-0.7454133798753207,1.8799073374391821
6.183872050210567,-1.4138443677425987,1.6968160275730468
6.09901383939212,-1.9711855920186725,1.9406364111590633
6.25231549857406,-1.1992023424088551,1.9316719844652879
6.1306857401683414,-2.0035444403525937,1.9349912882291713
6.080036831846486,-1.6976184404077437,1.926441345445514
5.819988018926914,-1.2831901927300484,1.977934573899427
5.8350160368595265,-1.448209743237302,1.9307604568581027
7.152111256803614,-4.0472613172298315,1.799398428845497
7.181597201982436,-3.5414156284189873,1.8440545085688587
6.921620692818275,-2.7764989958296447,1.858819535325947
6.126213532619775,-1.3965617247535156,1.9054483421778237
5.769356915387827,-0.9382167231209482,1.8650259589270335
6.3626923107666435,-1.89154425288561,1.8602089653488356
6.0655920537864025,-1.72339929664353,1.8282356884565258
6.0655920537864025,-1.72339929664353,1.8282356884565258
5.733289047505706,-0.7751793339338259,1.7755450089798126
5.792309016796724,-1.2187767582441438,1.7805394986095735
6.43342432031902,-1.978299403696691,1.8000774939081623
5.909050250370047,-1.1149416411729023,1.7819109954888352
6.0146494689337615,-1.2501175995883853,1.7854906279027802
6.053921753937454,-1.2826184176835662,1.8360938358316943
5.638889331320258,-0.6709694573541698,1.7992997959913697
6.6206517874546735,-2.7497149003141512,1.977967745203722
5.973816850721028,-1.8432564858654807,1.7115452019701611
5.816481619082534,-1.0025479855120651,1.7520259113286527
6.179370153473447,-1.0830352474263372,1.9330872503326875
5.485278921161027,-1.0077261454296755,1.9018743974693764
5.925994619662107,-0.9341289866230957,1.981511176823404
6.088106904885343,-0.8092464765985643,1.9704085117442414
6.0412595621205005,-1.7357632743916347,1.89964692460743
6.1310332581345355,-0.8167574340278536,1.8787602741928733
5.813959413785301,-1.938409002208957,1.8466791604409805
5.830982955848642,-1.647111032656852,1.8015520322263159
5.9971110875518345,-1.2798816660381194,1.9956845815260476
5.3642809258414985,-0.5582611053540614,2.0094669039181206
5.0983811459452335,-0.1715354938293186,2.0037542276434066
5.162457358700296,-0.09524943524942138,2.003888315422638
4.685895098015883,0.41653850257528574,1.901099898439982
5.130689822485008,0.5676696162570269,1.9028728560664023
4.900310666642383,0.10126821139018444,1.862975351967566
5.334939678538654,-0.728044823196504,1.7840499386939637
5.6987814044747305,-0.5332349055243593,1.6839672581096883
6.254094324821476,-2.2548584886612364,1.8751996756954834
6.204529019414523,-1.3500605196732913,1.6869957347433457
5.90800404405744,-1.6816782788698315,1.8428122989889721
6.157827328586503,-0.9529747705886971,1.8660544386084856
6.164233938754088,-1.0966958220688707,1.8740741348646432
5.814517268704347,-1.9880739804381895,1.9003944671610258
5.966783714335285,-1.9842691614799413,1.645568458058163
6.241408287116247,-1.320983563078084,1.6052698754745984
6.160964039902519,-1.2151569654731593,1.7253085679156197
6.194172526944332,-2.2364941468584987,1.7349595636312736
6.23024727354969,-1.3209303176705656,1.948139041691687
6.301983405393742,-2.467930313360239,1.8620771320434324
5.88253704087301,-0.8137781734196706,1.9200601966522965
5.17704094157296,-0.5986656976088347,1.9325924429893238
6.6052992373289205,-1.8859203534191957,1.7242813706448503
6.47770008811684,-2.920275136149821,1.6903829081476207
5.451200276728306,-0.12789557736350532,1.933936840845218
5.529071711182956,-1.08155651432329,1.9034868350961647
5.180501948907814,0.5879795809757843,1.7137366256928737
5.413892215760844,-0.012967541121954612,1.9650793208886959
6.021381810538053,-1.2125159357171467,1.7889892182801796
6.611578554234314,-2.7478385694803045,1.9223227914451941
6.741581322866041,-3.1129900257106904,1.583907810125174
6.9835146979163865,-3.3598796206873818,1.6245743570023852
5.235364275237136,-0.24858335152974254,1.9960414785311626
5.4866687685189826,0.07441787199165673,2.010023705657605
5.380076031590464,-0.28468676364765166,2.012094728920488
5.678702897186894,-1.1868907421230204,1.9828179871906055
5.3595196685649835,-1.0444893204999213,1.9941979966142547
5.565430181801767,-0.24125714590909864,1.992733032233248
6.861435689772269,-3.1230607890478,1.9970990703722231
6.682387140364009,-3.117256887058465,1.9884204548631113
6.279100234107992,-1.7240052235589276,1.7007208672397234
6.561898984260944,-2.529311706700328,1.904568303536306
5.611925600013117,-1.2806356673709627,1.9985823693880322
6.034663492419495,-0.7593736069945616,2.0004675711582336
5.4042867270414385,-1.0524713578795326,2.010244116003958
5.891373687101921,-0.5931432101426019,2.010566886779543
6.185601474668811,-1.2393611382163772,2.0078968933543497
5.745452556576952,-0.8966996181510211,2.01255285524955
6.634289309057607,-2.3311695981976235,2.011906551111032
6.5736837337958685,-1.990495245406859,2.01081851632234
6.628946401085618,-2.4892383091402204,2.0096651448886966
6.161814325969524,-1.3725185038797119,2.010829954251495
5.7324253679326045,-1.697466440158741,2.0119689677699863
5.765204092309136,-0.8388895693366485,2.0100680662109953
5.753091008076577,-1.0127900382947503,2.0043013963207637
5.6946579497486605,-1.0586323182656063,2.007032190228643
6.178835461977367,-2.2032957848959076,1.9645940258300028
4.911023909061666,0.13505189963500966,1.9167580429236453
6.291692276075828,-1.6659174170809925,1.8195298969500322
5.030792644187823,0.6514099146445789,1.854794103711761
4.815039423443991,0.3166583013034818,1.8604412668216777
5.283400009085301,0.19296526707770043,1.8014137763369145
6.91637737220941,-3.4056133475984716,1.9232363771274295
7.008155287051595,-2.7995609738315346,1.930219211187967
4.857944199510686,0.08684950475075101,1.993680258807229
5.298034377992047,0.8684858286267885,1.968270318633035
5.346387810960042,0.2401611215764003,1.9906715675729771
5.478171018626111,0.023792256781725668,1.9692433688681432
7.147738858027887,-2.8439063014751733,1.870023501365014
7.53921844028205,-3.8572201813393474,1.7907330848411198
7.070125587848021,-3.6484829056804133,1.7777633733428309
7.116403995092283,-3.6090904962284323,1.7793954449795968
6.783676502021431,-3.3432418404406414,1.8367398488285103
7.144826483216913,-2.9406691292097618,1.6772823999147448
7.58488608186422,-4.073751642896159,1.9936425315348492
8.000895026886157,-5.044586393332204,1.9983062090386896
7.647650038283768,-4.522921114831359,1.9830158206005342
6.9779563016374775,-3.3158793069291397,1.9906413848296731
6.976641451144563,-3.1889421690086377,1.950472788850337
6.372264614732567,-1.9578091426870134,1.894218563751371
5.820075424873788,-0.8849785548665443,1.8926956335767353
5.671107437564859,-0.839321985698908,1.76672141646538
5.321274793069026,-0.19259261781470186,1.9885161737047903
7.175862116464298,-2.7950485696211165,1.9075187673616807
6.6112113446463985,-2.066158569678247,1.636679376759907
5.880331943140047,-1.4970319236907488,1.8885007686856736
5.880331943140047,-1.4970319236907488,1.8885007686856736
6.183475825445352,-1.3220094160386688,1.9749594464430462
5.611379244193617,-1.5897395928666174,1.9671211909407296
5.623163463622871,-1.0752248205291808,1.9353926383400668
5.488747205307159,-1.1687828898170296,1.8560605988947922
6.627074462171174,-1.6998846870915276,1.9025902255980478
5.8375285477781,-0.8138744295469217,1.7226591786090104
6.016187555004746,-1.7553287309933312,1.9038071105463505
5.978194595842353,-1.6053734222609641,1.9780574232463475
5.8988904647065254,-1.1946208414533972,1.9457226205112057
5.451090563122978,-0.9787080466262222,1.8486162232098629
5.936111834377022,-0.7508326311356783,1.919968805045046
6.168316226038255,-2.130673579991102,1.8381977528409295
6.877902677910117,-2.3763329541965494,1.8383371532772208
6.939921672085515,-2.7055910118229907,1.734477123972221
7.078161615650827,-3.766583568067152,1.9454311890592924
5.268533822938258,-0.6228808976763891,1.851197713089435
5.8550122122913715,-0.5459272188227237,1.8980875509290993
6.052778364450203,-1.3015769780199258,1.7919909634134994
6.391465904297168,-2.2035816357729687,1.9080150123401987
6.3363882961844515,-2.2124845870740733,1.9777524163383027
6.0810089337196525,-1.9580719164935194,1.9666318368994231
6.475464130880398,-2.891378337237261,1.7776006583605524
7.0766503397347655,-3.879110998881605,1.8795705766979327
7.090320206405534,-3.6483546109045633,1.724965610240599
6.960990917469893,-2.9124002969671556,1.8146555605987478
6.321169010508353,-2.1798190803350326,1.7644019227080727
5.605489725196702,-0.9287079964826717,1.86258970415445
5.454973705774294,-0.9974139481314582,1.871551207160485
5.5249675760930845,-1.0354109479329023,1.8378974260443843
5.945234985717435,-1.559369799114997,1.894417799509038
5.884267709160197,-0.940792414162823,1.8621108572370815
6.374833834894902,-1.9655479488038439,1.6787932008019462
6.374833834894902,-1.9655479488038439,1.6787932008019462
5.8051071267917465,-1.2534474238099644,1.7589764756883424
5.887612291126965,-1.306233471731706,1.8745588442895378
6.9736942928060826,-3.2205529804647144,1.7895483078577596
6.930007808450973,-3.2749064874116836,1.7863580537126662
7.14932161198129,-3.4202158306706836,1.7259059298108366
6.332948273070356,-1.9406023672580002,1.9967105307416761
6.054082694152051,-1.4034381008508252,1.9906020398001776
6.323228246647711,-1.4165258098084288,1.9727815229257906
6.1247461492103445,-2.0853676814843047,1.9354507440925737
6.2120875818399925,-1.9168408482918118,1.9367499768427126
6.182661648143957,-2.1296658985480725,1.971543597162526
5.270911231356619,0.1360486100928302,1.9716536886223623
5.270911231356619,0.1360486100928302,1.9716536886223623
6.02934634708815,-0.9287310529018185,2.007401504940893
5.823479318302201,-0.4841759849483549,2.0102283439211788
5.35947952495242,-0.15083563597787986,2.0113403162036105
5.819676650850326,-0.8747404916334454,1.9760042976386707
5.670333343139849,-0.8357210024750883,1.8220806231803248
6.20653959381298,-1.1369988112056841,1.8011757924050351
6.104985842930772,-1.8228710967345019,1.7558149678878434
5.755777634699359,-1.2437628325904087,1.860913373928879
5.586755802467463,-1.106273479460332,1.7498184413697666
6.293560382372802,-1.7248782773709068,1.885756142276757
6.196901550012318,-2.1269141888790006,1.7616129923580006
5.573914349289027,-0.23062168898204227,1.7192283325834694
5.370412605998998,-0.9207910319248397,1.741924808199148
5.617522680481746,-0.08798318136739852,1.932399964225899
7.271274385501587,-3.112450332349652,1.9938384417059936
7.4663598092065495,-3.874939571577641,1.9906465416593448
