Intercept__0,column__0,rating_sd
0.5112540223933901,-0.4714709485488067,0.2418910779126349
0.45966578853587353,-0.47221332759570084,0.23587012582807199
0.4962069696911498,-0.803516533947743,0.2360818126194883
0.4468626587230321,-0.6041165034780953,0.23381949628755302
0.5184519608370627,-0.2208602813336637,0.23029131761142302
0.4310063605013555,-0.5261015230933854,0.23359937015234586
0.5007934365215778,-0.35841874324933676,0.23313470327918595
0.4913290405627824,-0.4555058044230733,0.19986658816926378
0.48872756796033173,-0.32122595721169744,0.2529050404515897
0.47634417600596685,-0.6113216175347873,0.2521617713764405
0.48042557670090547,-0.6648021514968914,0.2525102344049956
0.5472715096247313,-0.09597768183583424,0.2551724371937421
0.42990402386212134,-0.5484275458944279,0.25484386892678873
0.45993477321847237,-0.5185728689316176,0.25490168603417046
0.4985121255073576,-0.6323025698960792,0.25465080214882113
0.4985121255073576,-0.6323025698960792,0.25465080214882113
0.5022325486615904,-0.21654654138472107,0.25512655783637583
0.5448086867822991,-0.23942588761238726,0.2554198865726663
0.4697667975627019,-0.6458248602489823,0.25387182919733114
0.4691199894709172,-0.686526011561877,0.2536267355969661
0.49278657995172864,-0.27612149808629083,0.25085619565955364
0.4930370006684785,-0.16345044106235992,0.2486305367380422
0.45539404320860594,-0.9896065651958317,0.2363471887698703
0.5073628248622083,-0.352245956510174,0.22996750194975096
0.4822626769330573,-0.12916943027331346,0.2180682537868247
0.5221643215351307,0.2813848680575422,0.20893097674604033
0.5482191378670369,0.28164710289300093,0.21249728528487163
0.5460381423962036,0.19638680529561447,0.20973387455096126
0.5460381423962036,0.19638680529561447,0.20973387455096126
0.514072932821697,-0.061851565497721694,0.23675242911055422
0.5019495417918156,0.07990575962703306,0.24044902004491722
0.4923820289286432,0.059098606188616204,0.24039460509765578
0.4583733834928936,-0.5986919473486139,0.24545246977101334
0.4758555919182218,-0.14822310213343032,0.2408720872007628
0.4865603759158639,-0.3210506156338758,0.24759608210929776
0.49174348977756566,-0.534681683059859,0.22332542949093387
0.5060555564868806,-0.49439385305607353,0.20575541804091363
0.4780671145562539,-0.5825888501280245,0.21279261033589633
0.476289905595623,-0.31661505520109634,0.21358578146301274
0.46562180631838157,-0.9274101413246592,0.22436115487107
0.48900560422995537,-0.07071672728171674,0.24048695992856012
0.4828939514348954,-0.1238272157760955,0.22341777600991694
0.4931273922842655,-0.4373058716571223,0.24919198575171975
0.5420792179122369,-0.574972316100986,0.24990975063343693
0.5613625209199509,-0.24244495045493225,0.24177802165027676
0.5838004338620639,0.0027833457373584863,0.25132007593883177
0.6281565328623446,0.008189273130891312,0.2516797300593372
0.4693574375861439,-0.6562342869269822,0.21941668162814618
0.5052579822845013,-0.6154813980003015,0.21612071420770762
0.42932979066253085,-0.9060778783272037,0.21491275996394946
0.47791001897346985,-0.7213379716407056,0.20163725285808148
0.5394918194332261,-0.03950524815190576,0.22359970901122483
0.4571308043567042,-0.30581575525476123,0.24384626969351184
0.5058463107934931,-0.31624701745995387,0.2493662027281613
0.49587537192580555,-0.3612969280343871,0.23265498152256114
0.5180865064320376,-0.35307003720827,0.23891208493415428
0.45716026692702855,-0.5096420692612083,0.24162349424431825
0.4873980578074472,-0.5011101952746252,0.23069255657755575
0.5150907172394799,-0.42134613534704113,0.22752259178323522
0.5106754970253073,-0.4762174394215291,0.241702099862383
0.4915776155593374,-0.9617150200685902,0.21077854940964313
0.518855714176046,0.16332448816419226,0.2470257916989908
0.47911006015481195,0.1194124550869848,0.244190073306922
0.43975572973297045,-0.4884040801779562,0.2262355963594264
0.43975572973297045,-0.4884040801779562,0.2262355963594264
0.5202410789798328,-0.5842287790793589,0.23992935690790254
0.5096132852938811,-0.1375784475889295,0.2196470808454193
0.5525122263276188,-0.20245673564735706,0.2298958323951943
0.4272578407396533,-0.6052580355813051,0.2375747372606724
0.4862617908015729,-0.4013318699941689,0.23596855001084152
0.4812909554486967,-0.5302546173078969,0.23849989292020643
0.5192390476985688,0.05262185647687044,0.22471884552705115
0.4919761917491009,-0.18091323075902355,0.23062568240670445
0.4344044002508219,-0.25315921246910855,0.24447784766551753
0.5482352822103745,-0.40211974311550686,0.2444307663020104
0.5619899479182419,-0.13857940445712352,0.23341716154292902
0.4874946961044133,-0.48101641252950067,0.24808983617268912
0.4945694104656666,-0.34787034696698654,0.24053777496582782
0.48618511828853883,-0.5561272269484555,0.221708332510779
0.4869051506276492,-0.638389178322216,0.22422354048860701
0.4705795389397843,-0.3808084097346128,0.24515350345094614
0.476139233617699,-0.22761274131456866,0.24997697448232153
0.5198411588595845,-0.21993138104195042,0.2468164040700696
0.5024153961805405,-0.4598481153414831,0.23875263560960394
0.4564905058356299,-0.49527849065918284,0.22968263121246207
0.4596467588551275,-0.46727216307058955,0.21633898220170766
0.4782255752821917,-0.09245304624703454,0.24456274009232154
0.5376242034111554,0.0244375047604649,0.24418371162613992
0.4712707638612341,-0.24356095685566542,0.24480315352762022
0.44578928972292564,-0.11697342806507627,0.24288266837839945
0.5338705598115769,-0.6075743945140698,0.2405788702676805
0.36445593718359237,-0.7483604168729111,0.2268175839485127
0.48189830827630276,-0.7632367818769739,0.22727878879409688
0.4849514477480423,-0.6532534190042307,0.22889851051491217
0.49521496226468426,-0.16372764731212835,0.2453468764536544
0.5154429558566618,-0.06301255038424322,0.24462771464551938
0.518030784979818,-0.3668407999766855,0.24795161459860587
0.47428398403878047,-0.3364728865824151,0.24296695306019533
0.48154942968181325,-0.15774239575836382,0.24730462783588913
0.4389482909488144,-0.8856831561896176,0.24295209822764285
0.5021340229262317,-0.6231106857412475,0.2419012157392699
0.4798442095073588,-0.2426478052408894,0.22119816950315294
0.42040668729949887,-0.29361195123200506,0.2282057735317084
0.501967269686167,-0.40240775371283816,0.22775008627936302
0.4655695032774767,-0.22564076914775022,0.23720798553196445
0.519208133290101,-0.40644071160431783,0.2384386571640368
0.4694249141434011,-0.22900404096802646,0.2372608746758466
0.4791608616574297,-0.18061780467665706,0.24033822413362155
0.4814059516823154,-0.15809007408332448,0.2432081370038147
0.5226484306330408,-0.10537269561266291,0.2427173752339873
0.47883855375090806,-0.5212191187368744,0.25009562802141433
0.49487611081602556,-0.5374026064921993,0.25025881224473534
0.47787242062374397,-0.24798705035413018,0.24804579663593768
0.4630299307563674,-0.5969821025223042,0.2520520744724067
0.577716598724441,-0.35441303781080297,0.25021704993157745
0.5549747492116643,-0.4942672547581793,0.25109595893781816
0.5176299763842132,-0.4091353846905952,0.25050583286472444
0.5726360155550462,-0.42571914386881415,0.25049662649667187
0.42206702970877463,-0.2719892515476154,0.25109003108246786
0.5255934421406576,-0.07639904412045542,0.25044479674598347
0.4900269555448724,0.01620377703434989,0.24854805810977104
0.49850913364270333,-0.3588416492764473,0.25080646090222947
0.47058357743348483,-0.3059190675038598,0.25056087043903424
0.4902386237429872,-0.6845536239738038,0.25174577783849944
0.5118390695542123,-0.535647007667543,0.25191299888377006
0.5118390695542123,-0.535647007667543,0.25191299888377006
0.4623373087953977,-0.28533467491092396,0.2529292611886574
0.5017400382964351,-0.583625983578319,0.25232584287231824
0.5027882254061308,-0.09518547602704658,0.25446800870847375
0.4736748154376933,-0.6693925854603489,0.23819618764511788
0.49635390574127136,-0.07899717901474906,0.2219509256239326
0.49557320922570725,-0.29871872837075314,0.2452692771758548
0.4915338494159348,-0.5429752966726298,0.24823081780771072
0.509552004439545,-0.042416195872824254,0.24422939063029098
0.4526541293544544,-0.9423182298514654,0.2512937780449429
0.4719069011739219,-1.016796194159889,0.25209167170162256
0.4918582964295632,-0.9876016947488604,0.2520375777572429
0.5026883873411605,-0.12464407099324376,0.25474361407287116
0.4977078813232423,-0.02757972919813966,0.2546670799317245
0.49941385449916414,-0.2152954520640866,0.254711841141106
0.48717097647056,-0.12452035323701698,0.2553167751999142
0.5053711892079804,-0.13434354622139777,0.2551867678329211
0.489559210682126,0.005984775735673017,0.2552473924668577
0.47659266207590784,-0.5919356564808832,0.2549935667894514
0.46955692687794537,-0.5248909269416882,0.2548585976161593
0.5043717099664387,-0.5155381114052602,0.25477509297407
0.5230216020242442,-0.21159440765223184,0.25489396624036786
0.44080764631577923,-0.5407692975688065,0.2556859008324354
0.45597462275568634,-0.674337911117896,0.2557262085336617
0.47906483198358385,-0.26966866343953366,0.25508756857375675
0.5204174051352362,0.06049344091811351,0.2546311671477377
0.4942506721619709,-0.07900917373019758,0.25453282581016695
0.43333333804810054,-0.4775247302798791,0.2523598002719724
0.4807096162036361,-0.5499334232361017,0.24679093898210985
0.47757622653764237,-0.007371398644464851,0.22504522706109942
0.4534321772938498,0.013737666942874819,0.2258684726645835
0.49664354267145117,0.007749187703492852,0.22700110748837227
0.5342132763941264,-0.2863533954077784,0.22427737137788703
0.494222768363245,-0.35909471410432947,0.21135610577648656
0.5107676431019922,-0.319149567939384,0.2390941961293396
0.5193420784296304,-0.5158380685122052,0.24818466596084562
0.5404344394264577,-0.6090667407717613,0.24725627514738727
0.4289473087102371,-0.32163617670459455,0.25057133066731907
0.46120383524284403,-0.39423591929310225,0.20625333503259885
0.48566836559479193,-0.5274818628541645,0.23535728587816576
0.4992119541173516,-0.20078255236382764,0.2376529602726239
0.43416213952611915,-0.13601358823371906,0.2395443227406375
0.4541299037492891,-0.16204713684283698,0.24030791560327097
0.5413402074005748,-0.27970044350489354,0.24000657790965646
0.553158331306889,-0.6230713499434143,0.22194842912701956
0.44250170259817395,-0.6187369581104206,0.22379697475843852
0.47969897837303277,-0.09414737372578806,0.2427200630395484
0.551468682019664,-0.24797057532603173,0.24347274624390686
0.5002418910248447,-0.1924935043173881,0.239445180297143
0.49924421275783953,-0.23962733642638312,0.238731578658333
0.48192585704619767,-0.5027164503894435,0.2393864308924104
0.5029745378509859,-0.24715565643105314,0.23643099329329106
0.4134636368176424,-0.38730629459796145,0.2299670570926463
0.4813203665486989,-0.2662168425587776,0.23257215032861053
0.48437102073486904,-0.7134020057500516,0.23342294666334393
0.47695728170832863,-0.5696855494347095,0.2359873671922079
0.5104708309097825,-0.14700413060939707,0.22274208872301432
0.47557593402549014,-0.6197883178649107,0.24544184214970202
0.47244115506185513,-0.816778296410467,0.24298201757435306
0.5052694267668731,-0.8387486905885159,0.2301583835802894
0.4231399025107615,-0.8841495910724112,0.2278314374026848
0.511013527956536,-0.6442487946645428,0.213621112746762
0.5114103973410634,-0.6644863548113578,0.21125656112406865
0.5058723326793404,-0.5006481513031398,0.2437743683165017
0.5068350710891439,-0.2596837838610718,0.24147450726905242
0.4265650952794619,-0.6020560365923406,0.2306623342585863
0.42595793813213895,-0.5454834066369482,0.23816211561027423
0.42595793813213895,-0.5454834066369482,0.23816211561027423
0.46386337194780614,-0.4929933326018366,0.23902227858655456
0.4680960178518627,-0.19271624319271963,0.21247725172096518
0.5020035063814867,-0.4884020971009446,0.24729405338016425
0.4846236932490108,-0.46895718303464046,0.24929281523216382
0.4942375576435133,-0.1698135683404307,0.23023915629699268
0.5471181349676792,-0.32676313212475905,0.23739003698685687
0.4490564794101242,-0.3227155472577117,0.2458695117248136
0.4863319391839622,-0.540604591913074,0.2168141319459434
0.49264298953056884,-0.2579211116430048,0.2275901077652836
0.5252808180394957,-0.5891990972040908,0.20205770728737552
0.46201200436852474,-0.49465197579585346,0.21169595064777647
0.4911937535864043,-0.21790950297648493,0.20654459148866877
0.4734111488603542,-0.5992371484356542,0.22695410774975558
0.46878087581398925,-0.7433641286587338,0.22657629840922422
0.4408710343877163,0.04930994804286691,0.24559510557206776
0.4236505728488651,-0.40181035471506554,0.24753806300041295
0.5410121286432068,-0.42945158662068716,0.2482726965915526
0.42756795406052633,-0.3958159933899693,0.23592483205843523
0.5541603805800972,-0.1819023383848855,0.23681698502311385
0.510536109440863,-0.13439310790822853,0.23635219272844035
0.5076151348390631,-0.351122340826902,0.23334496386586992
0.4962759262966529,-0.36119034208619505,0.22256703928963487
0.4962759262966529,-0.36119034208619505,0.22256703928963487
0.4459762008317532,-0.28512839871135603,0.23337883441075896
0.47866093500326906,-0.2015818126180392,0.2363473221063729
0.4560924513806444,-0.6888848431075402,0.24580722858910986
0.4902908706499739,-0.4239045281591887,0.25227493188540084
0.5475110642198017,-0.5865329954987004,0.25072774550903026
0.4767104709336115,-0.41044521069973383,0.2527191606453366
0.5237185281707658,-0.3141465456679923,0.25443317669190213
0.5395734808069033,-0.4586434241687105,0.25280522090829083
0.5395734808069033,-0.4586434241687105,0.25280522090829083
0.5139063126145835,-0.5825701769090578,0.2522422395195967
0.5485911716179883,-0.5574411849467404,0.25309472181993486
0.43063516766328014,-0.3819322438356696,0.2523308935636235
0.39370636304178214,-1.0622084340760436,0.2537511807063759
0.43621144424168806,-0.031043927598354837,0.2476587551081373
0.5597802602832489,-0.3683202781539241,0.24745618691270707
0.5063799114858958,-0.5137624319656201,0.2433739594412564
0.4850854966944247,-0.0857632816935893,0.2420630662297868
0.5226329440495744,-0.14756111220274842,0.2361429459329075
0.45889435963700526,-0.5668831030607928,0.2414646379565894
0.5049819147237938,-0.14106620334467213,0.23354549567325028
0.5268319190311461,-0.5167660781587147,0.23623995420964172
0.5451659521512271,-0.779433028622599,0.22915533524709641
0.4892493828009306,-0.7622887631154726,0.22652749733683505
0.469690455200776,-0.6346217771795235,0.22493151076876142
0.47395112384634147,-0.3186431125316578,0.22215980173418812
0.5480737043769729,-0.31584623548637436,0.2337888456227661
0.4642479128373026,-0.5670407145626833,0.213100714554844
0.45331733010223085,-0.6111545213750321,0.23041126611698745
0.45331733010223085,-0.6111545213750321,0.23041126611698745
0.48882156479712363,-0.7221369506878207,0.23186740686717905
0.4708013624537817,-0.421011894915026,0.24098570072342376
0.4400734136937343,-0.3635279520457585,0.24107257954496522
0.5387836299826179,-0.43456398662208506,0.2376888615370486
0.4447225529812382,-0.31971185737236724,0.2323762884696964
0.5424296447859728,-0.3578608081881973,0.22641597494933532
0.44002329058078377,-0.2712958779323468,0.2327935995906731
0.5291791523867888,-0.7996924098022341,0.23588257662277756
0.5570683266028283,-0.19536156475703806,0.2461804530952446
0.4409610134312979,-0.35086791936288525,0.24526491591948285
0.44824601793000995,-0.25338351782033425,0.24201781449539506
0.5468507412146996,-0.2780610782085837,0.24424038210554738
0.5230752114141024,-0.5578114096939025,0.22848708878840399
