Intercept__0,row__0,rating_sd
0.4599091022069527,-0.07983598116783541,0.24995803551934542
0.5638564339262571,0.15078011492362398,0.2517622234887904
0.49473635751714856,-0.2692809473758344,0.24681270131967206
0.4851064985710374,0.009388190159397056,0.24516073493872767
0.5400448410700825,0.23317224406750506,0.23711170738314963
0.5546360794693278,0.08356963199527667,0.22701919028081605
0.4596275394966964,-0.09502259745943763,0.22896142722558036
0.4472300472309972,-0.046870206422456935,0.22911357522653686
0.43360037383933187,-0.04278337951245736,0.23227813819975884
0.43235142746606736,-0.11126418005018252,0.22685456128855472
0.4670160961417865,-0.07110464036602428,0.22176614133345632
0.48676019277329696,-0.12373371855075956,0.23962953335242793
0.5418126558417374,0.08298190628958267,0.2415929321875024
0.5645053525063266,0.23733292269913148,0.2289790649829346
0.5325724614103998,0.09669396123183614,0.2284773493505152
0.5178329532938132,-0.12113764934331746,0.23825044010607052
0.46886800052849764,-0.030960805915600006,0.2422840848060916
0.4763586689156359,-0.26127464526930677,0.23044969623128808
0.5265727829880196,0.0869662378859906,0.25237210082126266
0.522869419723665,0.038136499895721154,0.2274383333621091
0.522018854228999,-0.023385613200458073,0.22792738577795085
0.47966514710341046,-0.09525300557424896,0.23021718574189273
0.4921598758055012,-0.13085933528971858,0.24136164852158812
0.4970886349037496,-0.15678609008580738,0.24598671874617647
0.503047024916615,-0.1574342483692421,0.24732324106703585
0.47249164850349057,-0.29735439210207004,0.23858207746350305
0.5952182628295231,0.18783407767093918,0.24645018598439977
0.5650340412012709,0.4090816347502486,0.2508653226823957
0.5211819127181799,-0.027653700046815166,0.2462168383601642
0.4726694143463215,-0.059219085492001715,0.25229430743619197
0.518343615410425,-0.10837651326477439,0.2519142317111644
0.4485414310227169,0.050628995113597655,0.25309349677472925
0.4267505650522274,0.006311481548236075,0.23545173309716616
0.5878150204811716,0.1204067179676597,0.24391539995725037
0.491836171361247,0.21505183265391323,0.22183560786679477
0.491836171361247,0.21505183265391323,0.22183560786679477
0.520416660059061,0.19743644973969662,0.22105979093355513
0.5221286611189015,-0.04483116674250566,0.25264228784612824
0.48437474754824883,-0.15667555396516958,0.250789767170087
0.4641355829476125,-0.14418883680500863,0.22476761876246407
0.509409121743747,-0.005827915223003341,0.2408486616090797
0.539394564219179,0.16002176346119146,0.23955883937838368
0.47356795760561987,-0.09648421833941453,0.22611083975778754
0.47356795760561987,-0.09648421833941453,0.22611083975778754
0.5329714592655744,0.011791462286567606,0.2370073611792449
0.5357267385651356,0.26253075298180845,0.22411058229977865
0.5357267385651356,0.26253075298180845,0.22411058229977865
0.57075199851443,0.1751708321476191,0.2431762238042417
0.41816457285330905,-0.24564465992600767,0.24065588822039252
0.3953709386972826,-0.13474266409237098,0.22282613944743657
0.488780752847998,-0.1531891110186322,0.2286746927081272
0.6042867739912708,0.3473746621855941,0.2508814706616915
0.6120853175931601,0.3622811463672382,0.2511630252348354
0.4521359358197521,-0.08354223043348302,0.2493419746208223
0.48399012747116227,-0.03960754430778013,0.24296207673203232
0.5080721724723027,0.048807541308677746,0.24336016260904053
0.5340653408757222,-0.00032634490592757526,0.2460277818731713
0.528847390781294,0.08809068546304932,0.2521998903836616
0.3985680078222215,-0.31449638949783815,0.24920193428812143
0.5228450371900012,0.11373769558880006,0.2534695124128534
0.5067016492760597,-0.04203281143771305,0.2554890376384106
0.5836000254184974,0.25220311486827846,0.22379395565916976
0.5096312679759767,0.3533419185965446,0.2477860836881194
0.6016107919310524,0.20347139235174466,0.24407749485370023
0.4180319028589661,-0.24270478471201207,0.2284332859818017
0.47880000328381,0.09183698770313908,0.2419703344128059
0.5049749689696341,0.09773423660815012,0.23982487112926282
0.5306348907594238,-0.048278645702375805,0.24014887117738803
0.4777976632405546,0.008501622734986392,0.21521998337000722
0.45041989961052664,-0.22568339726243902,0.24977583070051398
0.5198705762753004,0.1991726475953802,0.2554590005852892
0.4948821028773358,-0.05457094526210385,0.2544285202343284
0.49508424243166893,0.1600711071577633,0.21692995852788052
0.5116596960279199,0.060435989424360015,0.25099777632560744
0.6352492348634049,0.5212472860484871,0.24748385452564947
0.4615355816444349,-0.1707217917147079,0.22247145941438626
0.4615355816444349,-0.1707217917147079,0.22247145941438626
0.4456100148223538,-0.1974889371401859,0.24443086040327205
0.44078921096250034,-0.15885711749413928,0.24494556680498253
0.44078921096250034,-0.15885711749413928,0.24494556680498253
0.5666229828447242,0.23540834440407654,0.24957564172537436
0.44712944975449237,-0.27948070465060904,0.2508179536290886
0.44998735899340697,-0.18704781320475045,0.2443125773644503
0.4749452871289104,-0.05811483381927071,0.25088566620232167
0.5576898832126298,0.1054346843296802,0.2508932250866326
0.557129844022157,0.26735551829740617,0.2467826708884297
0.5381543399151938,0.046590082453667844,0.2447758887180462
0.48553268996690385,-0.05147695557921558,0.2537633502312077
0.48999757593264087,-0.13918544589603077,0.2539521269725807
0.544528375078199,0.0539462237845888,0.2513260121906376
0.541586948335552,0.12807270198307938,0.2542750182990826
0.5829061770179348,0.14054597624770054,0.20143913886123832
0.5566434486935077,0.23258401321086478,0.22859943717853415
0.546588876121347,0.02030900496900904,0.24535477354603835
0.5266713926506843,0.01659763963131536,0.2390946253254124
0.5315105766369431,0.1558838978978611,0.23511629797849498
0.502787378616348,-0.07484073964714837,0.24140921614502472
0.502787378616348,-0.07484073964714837,0.24140921614502472
0.5086899583727588,-0.09561844237939351,0.24202581859426345
0.5270354321990379,0.05382871608208706,0.234428564240103
0.5270354321990379,0.05382871608208706,0.234428564240103
0.5157037846072264,0.030826905857595704,0.23763933226734058
0.5342797081585932,0.08548440936191559,0.24811295549745033
0.43969694191829084,-0.310913125388013,0.21679325194954807
0.4187328833840195,-0.41059182208970924,0.2521484662466555
0.5101571599125734,-0.008014255966376532,0.2034512155338934
0.5101571599125734,-0.008014255966376532,0.2034512155338934
0.48860969531777004,-0.052321891855314634,0.24318973533849533
0.4978457613917974,-0.04536339194254609,0.2528694318852543
0.48290254222596835,0.0492568003729826,0.2536045841340538
0.5333073793794073,-0.025844444432322512,0.2547609990225918
0.5773250233608557,0.2732719302555688,0.252424415269877
0.5579201104681211,0.5160793687656281,0.2447319834486759
0.3993717013454622,-0.19588926994510192,0.244990287199394
0.5322418814636365,-0.050889918735072925,0.2394487412591323
0.5282653255570059,-0.053272201880427764,0.24217838854215143
0.4930278864903748,0.10310554332539182,0.22907846482789565
0.5104637534332672,-0.203671151723337,0.25126582252203084
0.43024703815712967,0.02610684813406315,0.2556818516872855
0.6002293212468223,0.055196749399851655,0.2549194368948615
0.4625812883760283,-0.2233056152291425,0.2556211250387448
0.48199640637969277,-0.011725056284248997,0.2554749440943525
0.5119456157742776,0.13096209414957133,0.25523449807074067
0.4940344826595138,0.11733157559197474,0.25440329830210007
0.5151111950230528,-0.19190898130168202,0.2534709848514287
0.53608325939248,0.14657368064381962,0.2487320503579735
0.5206258907952961,0.07316370835906669,0.23065270255186288
0.6194345252790135,0.26236202557247956,0.23923454351220738
0.4747197901367038,-0.10554491598661506,0.2530049688357907
0.4904469743003371,-0.06154372253375122,0.2425037669098679
0.48590727692834534,-0.12933571215441336,0.2446544420003103
0.5401526839199993,0.2788156192078053,0.22664882000793857
0.5401526839199993,0.2788156192078053,0.22664882000793857
0.4191523297219905,-0.2493499570372584,0.24834923593528785
0.53569173971316,0.3399338180596988,0.24925856595575305
0.5804021338474433,0.19731489405595729,0.2537889793309377
0.49987781089922634,-0.07676974083288794,0.2519710246883614
0.6052570465744427,0.39420839303491906,0.25347919998729823
0.6041737551467766,0.3756352712584323,0.2384757003533422
0.44908621612976135,-0.255118085282783,0.24872067564924338
0.47068989057069144,0.040501924332319666,0.24909115113435637
0.461339510946505,0.10911358270453994,0.24852882289575995
0.5086114395121056,0.037170701928319796,0.21165126983140262
0.5188493526518038,0.06992951566100065,0.2510215800325313
0.5963572250374682,0.2868345506011285,0.2528919874802064
0.42469691169883705,-0.28619159685427853,0.2516310010450026
0.3957003024970273,-0.39118752313135385,0.2266445613750374
0.4669505543654999,-0.2126245448029891,0.23505569932830014
0.4435260697682205,-0.2707044124884876,0.2394314760451973
0.4435260697682205,-0.2707044124884876,0.2394314760451973
0.5821374855440733,0.3202912871677023,0.23377972359676408
0.5855698080005263,0.22156122437736142,0.25118488600558025
0.610746317413617,0.34393585407318383,0.2506162903558108
0.6032062578244951,0.29471890068198425,0.25063404085601115
0.4954691756070583,-0.1981422671649183,0.24556983377315122
0.4845705646069904,-0.11843323872098982,0.21402732156678975
0.4845705646069904,-0.11843323872098982,0.21402732156678975
0.4845705646069904,-0.11843323872098982,0.21402732156678975
0.4845705646069904,-0.11843323872098982,0.21402732156678975
0.4987478037976813,-0.033415471288881504,0.2446289426161328
0.5094435251340791,-0.023106797853812658,0.21499486675751092
0.45849858592189696,0.0379365323665884,0.23443900410644192
0.48688533486503094,-0.04647022094248222,0.23130599566548762
0.469597621092454,-0.2153819977719521,0.22554962957490002
0.5253739442339534,0.1637545435937462,0.22757942593934866
0.5253739442339534,0.1637545435937462,0.22757942593934866
0.5339458580826619,0.027495495531037306,0.2275720426152387
0.45488483172551714,-0.09130478677485794,0.23688562995935775
0.45380327580377783,0.039377893183523596,0.2327903542121722
0.5266593445261942,0.20558704685458945,0.24284603028141546
0.5008668342500877,-0.17316058897597195,0.23487635567625878
0.5320963030001482,-0.03085055628055255,0.23771665510306428
0.5320963030001482,-0.03085055628055255,0.23771665510306428
0.43954215231878363,-0.4018769369698692,0.23477109065476978
0.4236815543984413,-0.20662411479654583,0.2353545669326525
0.5018963033753345,-0.20397787262308426,0.24687686140225737
0.4619815599943313,-0.1992221969210306,0.24534497975238628
0.4290071180812649,-0.03295820062403568,0.2411610458649029
0.42805447423142456,-0.03967513821933208,0.2453227202932026
0.5322633781448305,-0.2688772999401033,0.24020247124689953
0.5185465415604839,-0.18512376233119268,0.23848948715852886
0.3608593704452974,-0.3552310766073321,0.21970356216267778
0.3963357507655318,-0.33862983481455483,0.2537174058482621
0.4072739998598829,-0.3197094706329005,0.25379372154779195
0.5766058238812374,0.22664841525116444,0.2343873406889877
0.5419885185897311,0.2001289138225097,0.24089888151290662
0.4970641768935479,-0.20736805395765948,0.23703395784431477
0.5191394542623253,0.2168228296997276,0.23659274549406212
0.5370493420837864,-0.16165193330237485,0.24892615480845315
0.5160618897410687,0.013223292801159137,0.22837697824244763
0.5661119724914289,0.31394915631105175,0.24126298516574202
0.46810093710942086,-0.10834018574445645,0.23742729853927702
0.5404061545082032,0.0957166063754938,0.2392014204901097
0.5243102547511986,-0.09347443460855924,0.22744543355465213
0.5050130645963472,-0.10730638267699716,0.22600411885668262
0.5073251231560731,0.11417953507504434,0.22663568097137055
0.5405659002387343,0.20057850487553544,0.24163164034450532
0.5597352846069934,0.2886230059358479,0.2396965186108903
0.5832129806556983,0.21162063355426677,0.23225554455631026
0.5584489246754656,0.1233192564328884,0.23071182769472298
0.37931288662043045,-0.5210535144147495,0.2457280785488712
0.5016034032313953,0.13203766264304612,0.2152373865892263
0.46767429523983695,0.1689966366098375,0.21540069831977987
0.6210059160295837,0.14406681385640296,0.2403475784742522
0.5360324636532349,0.39156046553512014,0.2269898184428841
0.5510028439719622,0.17863989306930253,0.24703960888915658
0.5149685895853091,0.22828262723133375,0.24632794376275544
0.5143430685267318,0.1669161895124654,0.24433971882212382
0.5564365435651022,-0.026914452601987156,0.2472737254638517
0.5249637887738947,0.036366596730638134,0.24034425147000021
0.5057613826341276,0.0711783744794416,0.22146151792449334
0.5596114697753484,0.07534098052741998,0.24084113614628064
0.503429160703428,0.12326867283627262,0.20504755044057493
0.5125399019376361,0.11715548798781134,0.22209600824598227
0.5125399019376361,0.11715548798781134,0.22209600824598227
0.49027354002080736,0.09538715315853975,0.2442839396762046
0.5234550183090736,-0.09211315211579513,0.24193668384151723
0.48462969876000456,-0.09355393856579688,0.23249255238256478
0.40882504067574926,-0.41595168259164406,0.23078394255266235
0.40882504067574926,-0.41595168259164406,0.23078394255266235
0.44144603102905483,-0.2505570218553266,0.22865226552310386
0.5080715347936262,-0.06281787700205427,0.23807316859240732
0.4973723925757789,0.018389644908006833,0.22511299492846362
0.5008386785601047,-0.03269860457811882,0.2415112596421023
0.4919493065406958,-0.2545933132951371,0.25405661260080664
0.4191542423798784,-0.1783319829183872,0.253521308875053
0.442743250584823,-0.29797293647553263,0.25431304940199867
0.4822428934273158,-0.24033784948961134,0.25398424792573376
0.48676245533234086,0.07519782051505106,0.2546283472747109
0.518157625872437,-0.10669261759285166,0.2522732911309843
0.5166891729963072,0.0771996756429165,0.251862594988635
0.5646671696635859,0.07964153221711083,0.24703118690330889
0.46531973049817044,-0.20857655812864595,0.22415602434953852
0.5117328106626091,0.05246058562324302,0.23279257081393312
0.5001512455851204,-0.1965168562908122,0.23352519184827925
0.4927427760942945,0.08968292494616906,0.23061783387089427
0.4882084656345385,0.0683897661207766,0.24338960155583247
0.5020529736491104,0.05710882309676695,0.22959296613901703
0.5325189259143517,0.14528573767447522,0.23874217392668126
0.5628668206608769,0.24382940676231882,0.251300570030326
0.5552726766592493,0.04437528838489735,0.2515491240349339
0.5231199033932927,0.1937086629726964,0.25088595220691723
0.5190540849280004,0.039625283287840624,0.2505371442978716
0.5333015633703179,-0.06108764484277583,0.24779364827719833
0.4775718073269155,-0.15401795348891306,0.23026455263816636
0.46243639578600143,-0.16139924009650802,0.23030440992955709
0.48517623413844807,-0.16666666590792467,0.22966028073810926
0.48411181895852284,-0.01746703056413039,0.23595926322254668
0.49787265715726564,0.14951176240214742,0.22728591151842847
0.5662323069459646,0.026922148038127522,0.2314002791476654
0.4953761639793872,-0.0524071860983316,0.24447230849342916
0.4580852284522153,-0.16267155551638424,0.22531554790987476
0.4070584254428348,-0.43483767687614294,0.2357172212870581
